comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.Score,>=,-1,p.Score,<=,13,p.ViewCount,>=,0,p.ViewCount,<=,1957,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,10#388578
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CommentCount,>=,0,p.CommentCount,<=,16,pl.LinkTypeId,=,1#559844
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.FavoriteCount,<=,24,p.CreationDate,<=,1410277096#349958
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0#556802
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1282173954,p.ViewCount,<=,1577,p.AnswerCount,>=,0,p.AnswerCount,<=,8#434420
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.PostTypeId,=,1,p.Score,>=,0,p.AnswerCount,=,0,p.CommentCount,>=,0,p.CommentCount,<=,16,p.CreationDate,>=,1281368690,p.CreationDate,<=,1408293601,pl.CreationDate,>=,1299962576,pl.CreationDate,<=,1409248146#93885
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1280174981,c.CreationDate,<=,1409932672,p.CreationDate,<=,1409778441,pl.LinkTypeId,=,1,pl.CreationDate,>=,1327343441#556928
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.PostTypeId,=,1,p.ViewCount,>=,0,p.CommentCount,<=,13,p.FavoriteCount,>=,0,p.FavoriteCount,<=,14,pl.CreationDate,<=,1405381304#378988
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.ViewCount,>=,0,p.CreationDate,<=,1409769214,pl.CreationDate,<=,1403814342#664694
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1279637085,c.CreationDate,<=,1409066655,p.PostTypeId,=,1,p.Score,>=,0,p.Score,<=,30,p.CommentCount,>=,0,p.CommentCount,<=,14#626630
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1282669078,p.PostTypeId,=,1,p.Score,>=,-1,p.Score,<=,11,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,9,p.CreationDate,<=,1410392496#422545
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1282224723,c.CreationDate,<=,1410625765,p.Score,>=,0,p.Score,<=,20,p.ViewCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,10,pl.CreationDate,<=,1405124264#422906
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,<=,1410646831,p.ViewCount,>=,0,p.AnswerCount,<=,3#583631
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1285024843,p.FavoriteCount,>=,0,p.FavoriteCount,<=,6#261890
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1280249530,p.ViewCount,<=,10503,p.AnswerCount,>=,0,p.AnswerCount,<=,8,p.CreationDate,<=,1410203488,pl.CreationDate,>=,1343131971,pl.CreationDate,<=,1406892737#370862
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1280605230,c.CreationDate,<=,1410373303,p.CommentCount,>=,0,p.CommentCount,<=,13,pl.CreationDate,>=,1303818550,pl.CreationDate,<=,1408723448#498055
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,1,p.CommentCount,>=,0,p.CommentCount,<=,11#95412
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1280389850,c.CreationDate,<=,1410443533,p.ViewCount,<=,11074,p.AnswerCount,<=,6,p.FavoriteCount,>=,0,p.FavoriteCount,<=,3,p.CreationDate,<=,1410554495,pl.LinkTypeId,=,1#241067
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1279569040,c.CreationDate,<=,1409685046,p.FavoriteCount,<=,3,p.CreationDate,>=,1286468839,p.CreationDate,<=,1408080833#223196
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,<=,1410558772,p.PostTypeId,=,1,p.ViewCount,<=,9207,pl.CreationDate,>=,1288173777#673254
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1279637085,c.CreationDate,<=,1410220687,p.Score,<=,61,pl.LinkTypeId,=,1,pl.CreationDate,<=,1402422996#485671
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1283240311,pl.CreationDate,>=,1279902641,pl.CreationDate,<=,1410219821#548122
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,<=,1410042439,p.Score,<=,72,p.ViewCount,>=,0,p.ViewCount,<=,4754,p.CommentCount,>=,0,p.CommentCount,<=,8,p.FavoriteCount,>=,0,p.FavoriteCount,<=,2,pl.CreationDate,<=,1409502488#169720
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1280484677,c.CreationDate,<=,1410576056,p.ViewCount,>=,0,p.AnswerCount,<=,7,pl.LinkTypeId,=,1#635500
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1280251126,c.CreationDate,<=,1409320179,p.Score,>=,-2,p.ViewCount,<=,5988,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.CommentCount,>=,0#611765
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.AnswerCount,>=,0,p.AnswerCount,<=,2,p.CommentCount,=,0,p.FavoriteCount,>=,0#101650
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.Score,>=,0,p.Score,<=,21,p.ViewCount,>=,0,p.ViewCount,<=,3189,pl.LinkTypeId,=,1#433235
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,11,pl.LinkTypeId,=,1#663569
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1280627862,c.CreationDate,<=,1410160629,p.Score,>=,-3,p.Score,<=,16,p.ViewCount,>=,0,p.FavoriteCount,>=,0,p.CreationDate,<=,1410462898,pl.CreationDate,>=,1298631767#261539
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,<=,1410098573,p.Score,>=,-2,p.ViewCount,<=,4098,p.CommentCount,>=,0,pl.LinkTypeId,=,1,pl.CreationDate,>=,1314627251,pl.CreationDate,<=,1409994968#575607
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.ViewCount,<=,3382,p.CreationDate,>=,1281715880,p.CreationDate,<=,1408540760#632354
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CommentCount,>=,0,p.CommentCount,<=,19,p.FavoriteCount,<=,11,pl.CreationDate,>=,1287666399#279621
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.Score,>=,-1,p.Score,<=,13,p.ViewCount,<=,7984,pl.CreationDate,>=,1314027331,pl.CreationDate,<=,1404569928#473741
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.FavoriteCount,<=,23,pl.LinkTypeId,=,1#335346
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.Score,>=,-2,p.FavoriteCount,>=,0,p.CreationDate,<=,1410602990,pl.LinkTypeId,=,1,pl.CreationDate,>=,1281721352,pl.CreationDate,<=,1408570181#471036
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1282772056,c.CreationDate,<=,1410400940,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,pl.LinkTypeId,=,1#467450
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId##706081
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.Score,<=,14,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.FavoriteCount,>=,0,p.CreationDate,>=,1283574171,p.CreationDate,<=,1407991268,pl.LinkTypeId,=,1#302878
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.CreationDate,>=,1282223390,p.CreationDate,<=,1410096090,pl.LinkTypeId,=,1#668433
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1280411271,c.CreationDate,<=,1410650790,p.PostTypeId,=,1,p.ViewCount,>=,0,p.FavoriteCount,<=,5,p.CreationDate,>=,1280253468,p.CreationDate,<=,1409147634,pl.LinkTypeId,=,1#234753
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.PostTypeId,=,1,p.CommentCount,>=,0,pl.CreationDate,>=,1287596046#689237
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.Score,<=,69,p.CreationDate,<=,1410319823#702987
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.Score,>=,-1#555256
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.Score,<=,184,p.ViewCount,>=,0,p.ViewCount,<=,4200,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.FavoriteCount,>=,0,pl.LinkTypeId,=,1#376168
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1279576487,p.CreationDate,>=,1286291301#656219
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1278794273,c.CreationDate,<=,1409693624,p.Score,<=,22,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.FavoriteCount,>=,0#394070
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.Score,>=,-1,p.AnswerCount,=,0,p.CommentCount,>=,0,p.CommentCount,<=,12#90453
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.CommentCount,>=,0,pl.CreationDate,<=,1409283324#550870
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.PostTypeId,=,1,p.ViewCount,>=,0,p.FavoriteCount,>=,0,p.CreationDate,<=,1409586589#363318
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.Score,>=,0,p.Score,<=,22,p.ViewCount,<=,3792,p.AnswerCount,=,1,p.CommentCount,<=,15,pl.LinkTypeId,=,1#239140
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1281546969,p.PostTypeId,=,1#699573
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.ViewCount,>=,0,p.ViewCount,<=,4251,pl.LinkTypeId,=,1#638221
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.Score,>=,-2,p.ViewCount,>=,0,p.ViewCount,<=,2725,p.AnswerCount,>=,0,p.AnswerCount,<=,6,p.CommentCount,<=,12,p.FavoriteCount,<=,17#341891
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1233585919,p.PostTypeId,=,1,p.Score,>=,0,p.FavoriteCount,<=,7,p.CreationDate,<=,1410315980,pl.CreationDate,>=,1307527212#325887
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.AnswerCount,>=,0,pl.LinkTypeId,=,1#686718
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1284151251,c.CreationDate,<=,1410267137,p.Score,<=,55,p.ViewCount,<=,16006,pl.CreationDate,<=,1410026868#675179
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.FavoriteCount,>=,0,pl.LinkTypeId,=,1#477765
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.ViewCount,<=,1419,p.AnswerCount,>=,0,pl.CreationDate,>=,1297063260,pl.CreationDate,<=,1405026838#478755
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,<=,1409964316,p.PostTypeId,=,1,p.CreationDate,>=,1280247463,pl.CreationDate,>=,1296493780#661550
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,1,p.Score,<=,30,p.AnswerCount,<=,6,p.CommentCount,<=,13#84695
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.PostTypeId,=,1,p.Score,>=,-1,p.CommentCount,>=,0,p.CommentCount,<=,25,pl.LinkTypeId,=,1,pl.CreationDate,>=,1297399583#511449
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.PostTypeId,=,1,p.CreationDate,>=,1280359724,p.CreationDate,<=,1409666721#691678
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.Score,<=,20,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CreationDate,>=,1279571841,pl.LinkTypeId,=,1#562537
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.Score,>=,0,p.FavoriteCount,>=,0,pl.CreationDate,>=,1323638081,pl.CreationDate,<=,1402595401#371379
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.PostTypeId,=,1,p.Score,<=,11,p.AnswerCount,>=,0,p.AnswerCount,<=,3#374447
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.Score,>=,-2,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,2,pl.CreationDate,<=,1409067418#200097
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.AnswerCount,>=,0,p.CreationDate,>=,1279711245,pl.LinkTypeId,=,1,pl.CreationDate,>=,1297415376,pl.CreationDate,<=,1406830504#631356
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1279572833,p.Score,>=,0,p.Score,<=,94,p.ViewCount,<=,5250,p.FavoriteCount,<=,13#383826
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.ViewCount,<=,5988,p.CommentCount,<=,11,pl.LinkTypeId,=,1,pl.CreationDate,<=,1409502488#494510
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1282489150,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CreationDate,<=,1410361093,pl.LinkTypeId,=,1#532089
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,<=,1410080328,p.Score,>=,-2,p.Score,<=,15,p.AnswerCount,=,0#81605
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.PostTypeId,=,1,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.CreationDate,<=,1410539647,pl.CreationDate,>=,1304111862#439643
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId##706081
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.ViewCount,>=,0,p.CommentCount,>=,0,p.FavoriteCount,>=,0#482123
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.AnswerCount,<=,5,p.CommentCount,=,0,p.CreationDate,>=,1280234207#133154
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.Score,>=,0,p.CreationDate,>=,1281368186,p.CreationDate,<=,1410128320,pl.CreationDate,<=,1410389867#687339
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.PostTypeId,=,1,p.Score,>=,-1,p.Score,<=,24,p.ViewCount,<=,3142,p.AnswerCount,=,1,p.CommentCount,>=,0,p.CommentCount,<=,15,pl.LinkTypeId,=,1,pl.CreationDate,<=,1404920543#179183
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.Score,<=,20,p.ViewCount,<=,66071,p.AnswerCount,<=,6#477899
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.AnswerCount,<=,11,p.CommentCount,>=,0,pl.CreationDate,>=,1282716151#537743
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CommentCount,>=,0,p.FavoriteCount,<=,5#220533
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1280086154,p.PostTypeId,=,1,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,3#582896
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.FavoriteCount,>=,0,p.FavoriteCount,<=,3,p.CreationDate,<=,1409151004#245410
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.CreationDate,<=,1410492595,pl.LinkTypeId,=,1,pl.CreationDate,>=,1315337581#616266
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1280412769,c.CreationDate,<=,1409855951,p.CommentCount,>=,0,pl.CreationDate,>=,1314303802,pl.CreationDate,<=,1405537353#471900
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1280088455,c.CreationDate,<=,1410087550,p.ViewCount,>=,0,p.ViewCount,<=,2897,p.AnswerCount,>=,0,p.AnswerCount,<=,7,p.CommentCount,>=,0,p.FavoriteCount,>=,0,pl.CreationDate,>=,1282135274#374275
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,1,p.ViewCount,>=,0,p.AnswerCount,<=,3,p.CreationDate,<=,1409673691#76082
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.CreationDate,>=,1280249795,p.CreationDate,<=,1410381205#695908
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.Score,>=,-3,p.AnswerCount,<=,4,p.FavoriteCount,>=,0,p.CreationDate,<=,1409862282#399068
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.Score,>=,-1,p.Score,<=,23,p.FavoriteCount,<=,11,pl.LinkTypeId,=,1#370561
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.PostTypeId,=,1,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.CommentCount,>=,0,p.CommentCount,<=,12#498239
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.PostTypeId,=,1#556802
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1280269079,c.CreationDate,<=,1409785760,p.ViewCount,<=,3170,p.CreationDate,<=,1410637040#636791
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.CreationDate,>=,1279567714#705879
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.PostTypeId,=,1,p.CommentCount,>=,0,p.CommentCount,<=,22,p.CreationDate,>=,1280279216,p.CreationDate,<=,1410307408,pl.LinkTypeId,=,1#676098
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.PostTypeId,=,1,p.AnswerCount,<=,8,p.CommentCount,>=,0,p.CommentCount,<=,11,p.CreationDate,>=,1279694016,p.CreationDate,<=,1410510796,pl.CreationDate,<=,1406835741#620768
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1239529546,c.CreationDate,<=,1410636177,p.Score,<=,156,p.CommentCount,>=,0#556667
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.Score,<=,24,p.ViewCount,>=,0,p.ViewCount,<=,7256,p.FavoriteCount,>=,0,p.FavoriteCount,<=,4,p.CreationDate,<=,1410334173,pl.CreationDate,>=,1295358326#259667
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.PostTypeId,=,1,p.AnswerCount,<=,11,p.CommentCount,<=,19,p.CreationDate,<=,1408969061,pl.CreationDate,>=,1334040580#547160
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1280793130#702547
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,1,p.PostTypeId,=,1,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.CreationDate,<=,1409929131,pl.LinkTypeId,=,1,pl.CreationDate,>=,1288084583,pl.CreationDate,<=,1404574643#70713
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.Score,>=,0,p.Score,<=,14,p.ViewCount,>=,0#566460
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.CreationDate,>=,1279567136,p.CreationDate,<=,1408961196#698634
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1281625405,p.Score,<=,14,p.ViewCount,<=,4159,p.FavoriteCount,>=,0,p.FavoriteCount,<=,51,pl.CreationDate,>=,1306115944#299748
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.FavoriteCount,>=,0,p.CreationDate,>=,1284035633,pl.LinkTypeId,=,1#335447
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1279805913,p.PostTypeId,=,1,p.CommentCount,=,0#185236
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,<=,1410557803,p.Score,>=,-1,p.ViewCount,>=,0,p.AnswerCount,<=,4,p.CreationDate,>=,1280178000,p.CreationDate,<=,1410216706#493459
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.Score,>=,0,p.Score,<=,26,p.AnswerCount,<=,5,p.CreationDate,<=,1410557147#634095
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.CreationDate,>=,1279592244#641456
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1280849698,p.Score,<=,25,p.CommentCount,=,0,p.CreationDate,>=,1279719602,p.CreationDate,<=,1410213429,pl.LinkTypeId,=,1,pl.CreationDate,>=,1301155316#162327
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,<=,1410522161,p.PostTypeId,=,1,p.ViewCount,<=,16006,p.FavoriteCount,>=,0,p.FavoriteCount,<=,3,pl.LinkTypeId,=,1#242498
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.AnswerCount,<=,4,p.CommentCount,<=,14,pl.LinkTypeId,=,1#473416
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,1,p.PostTypeId,=,1,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,24,pl.CreationDate,>=,1296184891#93573
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.PostTypeId,=,1,p.CommentCount,>=,0,p.FavoriteCount,<=,7#354620
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1280558982,p.FavoriteCount,>=,0,p.FavoriteCount,<=,3,p.CreationDate,>=,1283450870,p.CreationDate,<=,1410320945#184424
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1281734884,c.CreationDate,<=,1410402267,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CreationDate,<=,1409589330#693136
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.Score,=,0,p.CommentCount,<=,19,pl.CreationDate,>=,1304462155#518639
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,<=,1410292063,p.CreationDate,>=,1233584698,p.CreationDate,<=,1410168907#703233
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1280349634,p.PostTypeId,=,1,p.Score,<=,12,p.AnswerCount,>=,0,p.AnswerCount,<=,7,pl.CreationDate,>=,1286320177,pl.CreationDate,<=,1408604127#468403
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1281088674,p.Score,>=,0,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,pl.LinkTypeId,=,1,pl.CreationDate,>=,1285474702,pl.CreationDate,<=,1406110081#456543
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.AnswerCount,>=,0,p.CreationDate,>=,1280237975#696101
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.PostTypeId,=,1,p.CommentCount,>=,0,p.CommentCount,<=,15,p.FavoriteCount,>=,0,p.FavoriteCount,<=,3,pl.LinkTypeId,=,1#237227
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#p.ViewCount,>=,0,p.CommentCount,<=,17,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5#308369
comments c,posts p,postLinks pl#c.UserId=p.OwnerUserId,p.Id=pl.PostId#c.CreationDate,>=,1279684360,pl.LinkTypeId,=,1#686042
