comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1280878847,c.CreationDate,<=,1410117120,p.PostTypeId,=,1,p.AnswerCount,>=,0,p.AnswerCount,<=,6,p.CommentCount,>=,0,pl.LinkTypeId,=,1,pl.CreationDate,<=,1408737865#31356
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,1,c.CreationDate,>=,1279605170,p.Score,<=,26,p.ViewCount,>=,0,p.ViewCount,<=,4965,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.FavoriteCount,=,0,pl.CreationDate,>=,1301627061#143
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId##35295
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.Score,>=,-4,p.Score,<=,16,p.ViewCount,>=,0,p.ViewCount,<=,1194,p.CommentCount,<=,15,p.CreationDate,>=,1279652930,p.CreationDate,<=,1410017778#26999
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1279906927,p.PostTypeId,=,1,p.FavoriteCount,>=,0,pl.CreationDate,>=,1283083491,pl.CreationDate,<=,1405083884#10119
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1283366307,c.CreationDate,<=,1410278471,p.ViewCount,>=,0,p.ViewCount,<=,2783,p.AnswerCount,>=,0,p.AnswerCount,<=,7,p.CreationDate,>=,1280298696,p.CreationDate,<=,1410460653#31498
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,2077,p.AnswerCount,<=,10,p.CommentCount,<=,9#25235
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,<=,1409820690,p.CommentCount,>=,0,p.CommentCount,<=,14,p.CreationDate,<=,1410414788,pl.CreationDate,<=,1410268819#32635
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,<=,1409564255,p.Score,<=,21,p.ViewCount,<=,2240#30533
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.PostTypeId,=,1,p.Score,>=,-2,p.ViewCount,<=,2008,pl.CreationDate,>=,1306387031,pl.CreationDate,<=,1409763817#29191
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1279616660,p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,3936,p.CommentCount,>=,0,p.CommentCount,<=,16,pl.LinkTypeId,=,1#21032
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,2,c.CreationDate,<=,1410520225,p.Score,=,1,p.ViewCount,<=,17403,p.CommentCount,>=,0,pl.LinkTypeId,=,1#329
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.PostTypeId,=,1,p.ViewCount,<=,2078,p.AnswerCount,=,0,p.FavoriteCount,<=,17,pl.LinkTypeId,=,1,pl.CreationDate,<=,1409246082#1350
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.Score,=,12,p.ViewCount,<=,3100,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5,pl.LinkTypeId,=,1,pl.CreationDate,>=,1317244161#194
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.ViewCount,>=,0,pl.CreationDate,>=,1299254319#34340
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.Score,<=,23,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,12,pl.LinkTypeId,=,3,pl.CreationDate,>=,1281357905#2221
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,p.FavoriteCount,=,0,pl.LinkTypeId,=,1#646
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,3918,p.CreationDate,>=,1279897360,pl.CreationDate,>=,1331572634#28899
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.PostTypeId,=,1,p.Score,>=,-3,p.Score,<=,11,p.ViewCount,>=,0,p.ViewCount,<=,2365,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.CommentCount,>=,0,p.CommentCount,<=,18,p.FavoriteCount,<=,6,p.CreationDate,<=,1409933345#10338
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.Score,>=,-1,p.Score,<=,36,pl.CreationDate,>=,1301074923#33488
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#pl.CreationDate,<=,1409684572#34918
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CommentCount,>=,0#32053
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1282145998,p.Score,<=,16,p.ViewCount,>=,0,p.ViewCount,<=,3393,p.CreationDate,>=,1279852959,p.CreationDate,<=,1409667131,pl.CreationDate,>=,1292144256#22130
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,12#31779
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1279643930,c.CreationDate,<=,1409248627,p.FavoriteCount,>=,0,pl.LinkTypeId,=,1#15366
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1281664353,p.Score,>=,-1,p.Score,<=,19,p.ViewCount,<=,5656,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CommentCount,>=,0,pl.LinkTypeId,=,1#28709
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,<=,1410362085,p.CreationDate,<=,1408384206,pl.CreationDate,>=,1290894799,pl.CreationDate,<=,1401886405#21118
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.PostTypeId,=,1,p.ViewCount,>=,0,p.AnswerCount,<=,4,p.CommentCount,>=,0,p.CommentCount,<=,17,p.CreationDate,<=,1410440019,pl.CreationDate,>=,1309418335#30952
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1281337785,p.ViewCount,>=,0,p.ViewCount,<=,5238,p.CommentCount,>=,0,p.CommentCount,<=,8,pl.CreationDate,<=,1394611465#19386
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,p.Score,<=,31,p.ViewCount,>=,0,p.ViewCount,<=,2681,p.AnswerCount,<=,5,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.CreationDate,>=,1281542193#8557
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.Score,>=,-2,p.ViewCount,>=,0,pl.LinkTypeId,=,1,pl.CreationDate,>=,1288170818,pl.CreationDate,<=,1408570181#31523
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.FavoriteCount,>=,0,p.FavoriteCount,<=,20#15176
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.ViewCount,>=,0,p.ViewCount,<=,3393,p.AnswerCount,<=,6,p.CreationDate,<=,1409228494,pl.CreationDate,>=,1304462112,pl.CreationDate,<=,1407434339#29652
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.Score,>=,-1,p.ViewCount,<=,2560,p.CommentCount,>=,0,p.CommentCount,<=,13,pl.LinkTypeId,=,1#27055
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,<=,1410273217,p.PostTypeId,=,1,p.Score,<=,23,p.ViewCount,<=,9462,p.CommentCount,>=,0,p.FavoriteCount,<=,11,pl.CreationDate,>=,1286275606#13835
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.CommentCount,<=,17,p.CreationDate,>=,1279602162#34112
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.PostTypeId,=,1,p.FavoriteCount,<=,8,p.CreationDate,>=,1280330678,pl.LinkTypeId,=,1#13614
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,1,c.CreationDate,>=,1280961312,c.CreationDate,<=,1410457867,p.PostTypeId,=,1,p.Score,>=,-4,p.CreationDate,<=,1409353809,pl.LinkTypeId,=,3#419
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.Score,<=,86,p.ViewCount,>=,0,p.ViewCount,<=,1005,p.CommentCount,>=,0,p.CommentCount,<=,10,p.FavoriteCount,>=,0,p.CreationDate,<=,1410340825,pl.LinkTypeId,=,1#7759
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,p.CommentCount,>=,0,p.CommentCount,<=,11,p.CreationDate,>=,1281713060#21330
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1282071213,p.FavoriteCount,>=,0,p.FavoriteCount,<=,9,pl.LinkTypeId,=,1,pl.CreationDate,>=,1320339883#12020
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.ViewCount,>=,0,p.CreationDate,<=,1410568304,pl.CreationDate,<=,1404089914#32093
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.Score,>=,0,p.Score,<=,12,p.AnswerCount,<=,3,pl.CreationDate,>=,1310554616,pl.CreationDate,<=,1409590741#28749
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,<=,1409410434,p.Score,=,2,p.CreationDate,<=,1410555337#4928
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,<=,1409514659,p.PostTypeId,=,1,p.Score,>=,-2,p.Score,<=,74,p.CommentCount,>=,0,pl.LinkTypeId,=,1#32339
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,p.Score,<=,13,p.ViewCount,<=,3907,p.FavoriteCount,<=,4#8010
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,p.Score,>=,-1,p.FavoriteCount,<=,14#10163
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.FavoriteCount,>=,0,p.CreationDate,>=,1280220145,p.CreationDate,<=,1409635551#15642
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.PostTypeId,=,1,p.AnswerCount,>=,0,p.AnswerCount,<=,8,p.FavoriteCount,=,1,pl.LinkTypeId,=,1#5976
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.CommentCount,>=,0,p.CommentCount,<=,11,p.CreationDate,<=,1409422813,pl.LinkTypeId,=,1#28486
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1284065561,c.CreationDate,<=,1410464249,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.FavoriteCount,<=,3,pl.LinkTypeId,=,1#7624
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,p.Score,>=,0,p.Score,<=,21,p.AnswerCount,>=,0,p.CommentCount,<=,10,pl.CreationDate,>=,1287386271,pl.CreationDate,<=,1406621574#18570
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,p.PostTypeId,=,1,pl.CreationDate,>=,1303863390,pl.CreationDate,<=,1409168116#23259
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.ViewCount,>=,0,p.ViewCount,<=,23465,p.FavoriteCount,>=,0,p.FavoriteCount,<=,8,p.CreationDate,>=,1279733337,p.CreationDate,<=,1408726988,pl.CreationDate,<=,1408497374#13704
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,p.Score,<=,25,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.FavoriteCount,=,0,pl.CreationDate,>=,1303736248,pl.CreationDate,<=,1409168116#657
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1281643390,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CommentCount,<=,17,p.FavoriteCount,>=,0,p.FavoriteCount,<=,4#7802
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1283478894,p.Score,>=,-4,p.AnswerCount,=,0,p.CreationDate,>=,1281381225,p.CreationDate,<=,1410208867#9204
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.CommentCount,>=,0,p.FavoriteCount,=,0,pl.CreationDate,>=,1283340691#940
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,<=,1410124260,p.ViewCount,>=,0,p.ViewCount,<=,2029,p.CommentCount,=,5,pl.LinkTypeId,=,1#2948
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.Score,>=,-3,p.Score,<=,25,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,10,p.CreationDate,>=,1282072532,pl.CreationDate,>=,1331612457#29589
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.ViewCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,12,p.FavoriteCount,<=,21#13030
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1280927931,p.PostTypeId,=,1,p.CreationDate,<=,1410528531,pl.LinkTypeId,=,1,pl.CreationDate,>=,1300201641#31900
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1281374001,c.CreationDate,<=,1410113328,p.AnswerCount,>=,0,p.FavoriteCount,<=,26,pl.LinkTypeId,=,1,pl.CreationDate,>=,1280430082#14832
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1281681881,c.CreationDate,<=,1410525363,p.Score,>=,-1,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,pl.CreationDate,<=,1407583071#15139
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.ViewCount,>=,0,p.AnswerCount,=,2,p.FavoriteCount,>=,0,p.CreationDate,<=,1409311253#4288
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,14,pl.LinkTypeId,=,1#30670
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,1,c.CreationDate,<=,1409337170,p.ViewCount,<=,3588,p.FavoriteCount,<=,4,p.CreationDate,<=,1409741653#1985
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.PostTypeId,=,1,p.AnswerCount,>=,0,p.CommentCount,<=,22,pl.LinkTypeId,=,1#32803
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1279732106,p.Score,>=,0,p.ViewCount,>=,0,p.ViewCount,<=,10342,p.FavoriteCount,<=,17,p.CreationDate,>=,1280428423#14477
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,p.Score,>=,0,p.Score,<=,56,p.AnswerCount,=,0,p.CommentCount,<=,22,p.CreationDate,>=,1279932283#6753
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.Score,>=,-9,p.Score,<=,36,p.FavoriteCount,<=,6#13292
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,p.PostTypeId,=,1,p.CommentCount,>=,0,p.CommentCount,<=,9#19691
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.Score,<=,10,p.AnswerCount,>=,0,p.AnswerCount,<=,6,p.CreationDate,>=,1280871022,pl.LinkTypeId,=,1,pl.CreationDate,>=,1286888585,pl.CreationDate,<=,1408862436#28581
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1281694341,p.FavoriteCount,>=,0,p.FavoriteCount,<=,7,pl.CreationDate,<=,1410620829#9366
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,p.CommentCount,>=,0,p.CreationDate,>=,1280325198,p.CreationDate,<=,1409447251,pl.LinkTypeId,=,1#22770
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,p.Score,>=,-4,p.ViewCount,<=,9426#24216
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,<=,1409248470,p.PostTypeId,=,1,p.Score,>=,0,p.Score,<=,47,p.ViewCount,<=,4937,p.AnswerCount,>=,0,p.CommentCount,=,1,p.FavoriteCount,<=,7,pl.LinkTypeId,=,1#615
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,2,c.CreationDate,>=,1279797852,c.CreationDate,<=,1410351741,p.ViewCount,<=,1731,p.FavoriteCount,<=,10#743
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1236118484,c.CreationDate,<=,1410510018,p.ViewCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,22,p.CreationDate,>=,1283846664,pl.LinkTypeId,=,1,pl.CreationDate,<=,1408998427#9835
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.PostTypeId,=,1,p.Score,<=,24,p.AnswerCount,>=,0,p.AnswerCount,<=,13,p.CommentCount,<=,9,p.FavoriteCount,>=,0#11327
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1279568060,c.CreationDate,<=,1410384286,p.Score,<=,12,p.CommentCount,>=,0,p.CommentCount,<=,10,p.FavoriteCount,=,0,p.CreationDate,>=,1233584472,p.CreationDate,<=,1410141372#755
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.Score,<=,14,pl.CreationDate,>=,1287763710#32705
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.PostTypeId,=,1,p.ViewCount,<=,7542,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CommentCount,>=,0,p.CommentCount,<=,9,p.CreationDate,<=,1409955004,pl.CreationDate,>=,1306590867#24664
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,<=,1410047714,p.Score,>=,0#34659
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,<=,1410348685,p.AnswerCount,<=,4,p.CommentCount,<=,11,p.FavoriteCount,>=,0,p.FavoriteCount,<=,4,pl.LinkTypeId,=,1#9657
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.PostTypeId,=,1,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.FavoriteCount,<=,7,pl.CreationDate,<=,1406489901#13117
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1283987971,c.CreationDate,<=,1410273488,p.Score,<=,28,p.ViewCount,<=,5739,p.CommentCount,<=,14,p.CreationDate,<=,1410614118,pl.LinkTypeId,=,1#28719
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.CommentCount,>=,0,p.FavoriteCount,<=,3,p.CreationDate,<=,1410230165,pl.CreationDate,=,1391132617#1
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.Score,=,4,p.FavoriteCount,>=,0,p.CreationDate,>=,1286196323,pl.CreationDate,<=,1410198772#1315
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.Score,>=,0,p.Score,<=,21,p.ViewCount,<=,3889,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.FavoriteCount,>=,0,pl.LinkTypeId,=,1,pl.CreationDate,>=,1317605884#10943
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,pl.CreationDate,>=,1286692070#24515
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,2,p.Score,>=,-7,p.Score,<=,30,p.CommentCount,>=,0,p.CommentCount,<=,11,p.FavoriteCount,>=,0,p.CreationDate,<=,1409570283,pl.CreationDate,>=,1292470319,pl.CreationDate,<=,1406945887#886
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,1,c.CreationDate,>=,1280182248,p.PostTypeId,=,1,p.ViewCount,>=,0,pl.LinkTypeId,=,1#5846
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.AnswerCount,<=,3,p.CommentCount,<=,14,p.CreationDate,>=,1280174025,pl.LinkTypeId,=,1#27730
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1288738449,c.CreationDate,<=,1410651129,p.PostTypeId,=,1,p.AnswerCount,<=,4,p.FavoriteCount,<=,4#11690
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,p.AnswerCount,<=,4,p.CreationDate,>=,1280220195,pl.CreationDate,>=,1313673144,pl.CreationDate,<=,1410181890#22066
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,<=,1410658235,p.Score,>=,0,p.Score,<=,13,p.ViewCount,=,748,p.CommentCount,<=,12,p.FavoriteCount,<=,3,p.CreationDate,<=,1409036275,pl.CreationDate,>=,1286461278#6
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1280088604,c.CreationDate,<=,1409929393,p.CreationDate,>=,1283922212,p.CreationDate,<=,1410462898#34460
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.PostTypeId,=,1,p.FavoriteCount,<=,108,p.CreationDate,>=,1280222208,pl.CreationDate,<=,1400615553#14197
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,<=,1410159413,p.Score,>=,-6,p.Score,<=,88,p.CommentCount,>=,0,p.CreationDate,>=,1279800989,pl.CreationDate,=,1408448436#2
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.CommentCount,=,1,p.FavoriteCount,>=,0#758
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.Score,>=,-1#35054
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.PostTypeId,=,1,p.ViewCount,<=,4545,p.CommentCount,>=,0,p.CommentCount,<=,21,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5#12212
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1280250997,c.CreationDate,<=,1409493886,p.Score,>=,-1,p.Score,<=,20,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,24,p.CommentCount,>=,0,p.CommentCount,<=,15,pl.LinkTypeId,=,1,pl.CreationDate,>=,1327602644#25789
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,1,p.Score,>=,0,p.Score,<=,15,p.FavoriteCount,=,1,p.CreationDate,>=,1280296531,pl.LinkTypeId,=,1#1007
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,0,c.CreationDate,>=,1279922448,c.CreationDate,<=,1410273217,p.PostTypeId,=,1,p.Score,>=,0,pl.LinkTypeId,=,1,pl.CreationDate,<=,1409310752#22577
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,1,p.Score,>=,-1,p.Score,<=,25,p.CommentCount,<=,13#5619
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1281374212,c.CreationDate,<=,1410250291,p.Score,>=,-5,p.Score,<=,16,p.ViewCount,<=,2450,p.AnswerCount,<=,4,p.FavoriteCount,>=,0,p.FavoriteCount,<=,6#11185
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.Score,>=,-1,p.Score,<=,18,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.CommentCount,>=,0,pl.LinkTypeId,=,1#30767
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.Score,=,1,c.CreationDate,>=,1280264077,p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,2380,p.AnswerCount,<=,3,pl.LinkTypeId,=,1,pl.CreationDate,>=,1296727709,pl.CreationDate,<=,1410000792#4824
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1279688984,p.ViewCount,<=,8023,p.CommentCount,>=,0,p.CreationDate,<=,1410236883,pl.LinkTypeId,=,1#31935
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1279867642,c.CreationDate,<=,1410633806,p.Score,<=,35,p.FavoriteCount,=,0,pl.CreationDate,<=,1409638614#925
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1279881809,c.CreationDate,<=,1410396146,p.ViewCount,>=,0,p.ViewCount,<=,9075,p.CommentCount,>=,0,p.CommentCount,<=,13,p.FavoriteCount,>=,0,pl.LinkTypeId,=,1#12710
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,<=,1410127621,p.Score,>=,0,p.AnswerCount,<=,5,p.CreationDate,>=,1279629343,p.CreationDate,<=,1409384122,pl.CreationDate,>=,1311194855,pl.CreationDate,<=,1404867146#29061
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.PostTypeId,=,1,p.Score,<=,17,p.ViewCount,<=,22890,p.CommentCount,>=,0,p.CreationDate,>=,1280249795,pl.LinkTypeId,=,1#31157
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,>=,1280309237,c.CreationDate,<=,1410179461,p.Score,>=,0,p.ViewCount,<=,12291,p.AnswerCount,>=,0,p.CommentCount,<=,10,p.CreationDate,<=,1409848014#28720
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,<=,1410652350,p.PostTypeId,=,1,p.AnswerCount,>=,0,p.CreationDate,>=,1279567633,p.CreationDate,<=,1410124259,pl.LinkTypeId,=,1,pl.CreationDate,<=,1409172118#32455
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#c.CreationDate,<=,1410372198,p.CreationDate,<=,1410518846,pl.LinkTypeId,=,1,pl.CreationDate,>=,1297891161#32047
comments c,posts p,postLinks pl#p.Id=c.PostId,p.Id=pl.PostId#p.FavoriteCount,>=,0,p.FavoriteCount,<=,10,p.CreationDate,>=,1288117131,p.CreationDate,<=,1410651939,pl.LinkTypeId,=,1,pl.CreationDate,>=,1308058295,pl.CreationDate,<=,1409404100#12826
