badges b,users u#b.UserId=u.Id#u.Reputation,=,1,u.Views,>=,0,u.DownVotes,<=,16,u.UpVotes,>=,0#3470
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#b.Date,>=,1280172221,u.Views,>=,0,u.Views,<=,105,u.CreationDate,>=,1279579460#65342
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1#79851
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Views,<=,97,u.DownVotes,<=,6,u.UpVotes,>=,0#65202
badges b,users u#b.UserId=u.Id#b.Date,<=,1410017553,u.Reputation,<=,407,u.Views,<=,25#53438
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Views,>=,0,u.Views,<=,20,u.UpVotes,=,0,u.CreationDate,>=,1279588147,u.CreationDate,<=,1406812147#24896
badges b,users u#b.UserId=u.Id#u.Views,<=,140,u.UpVotes,<=,6#48325
badges b,users u#b.UserId=u.Id#b.Date,>=,1279583047,u.Views,>=,0,u.DownVotes,<=,0,u.UpVotes,>=,0,u.CreationDate,>=,1283533230#58954
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Reputation,<=,1645,u.Views,<=,163,u.DownVotes,<=,4,u.UpVotes,<=,24#58773
badges b,users u#b.UserId=u.Id#u.UpVotes,>=,0,u.UpVotes,<=,14#55524
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Views,>=,0#79851
badges b,users u#b.UserId=u.Id#b.Date,>=,1279577347,u.UpVotes,>=,0,u.UpVotes,<=,11#53620
badges b,users u#b.UserId=u.Id#b.Date,>=,1280351335,b.Date,<=,1410445700,u.CreationDate,>=,1282230080,u.CreationDate,<=,1409250393#71298
badges b,users u#b.UserId=u.Id#b.Date,=,1401547206,u.Views,>=,0,u.DownVotes,<=,0,u.UpVotes,>=,0,u.UpVotes,<=,38#1
badges b,users u#b.UserId=u.Id#b.Date,>=,1286692064,u.Reputation,>=,1,u.Views,>=,0,u.DownVotes,>=,0#77516
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.CreationDate,>=,1293083529#67169
badges b,users u#b.UserId=u.Id#b.Date,>=,1281352173,u.Reputation,>=,1,u.CreationDate,>=,1281523758#73149
badges b,users u#b.UserId=u.Id#b.Date,>=,1279572846,b.Date,<=,1409938449,u.Reputation,=,101,u.Views,<=,48,u.DownVotes,>=,0,u.DownVotes,<=,2#6061
badges b,users u#b.UserId=u.Id#u.Reputation,<=,404,u.Views,>=,0,u.UpVotes,=,0,u.CreationDate,<=,1407438192#25804
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1#79851
badges b,users u#b.UserId=u.Id#u.Views,<=,147,u.DownVotes,<=,1,u.UpVotes,>=,0,u.UpVotes,<=,6#48264
badges b,users u#b.UserId=u.Id#b.Date,>=,1279620249,b.Date,<=,1410487836,u.Reputation,>=,1,u.Views,<=,33,u.CreationDate,>=,1281646133#55360
badges b,users u#b.UserId=u.Id#u.Views,=,0,u.UpVotes,>=,0,u.UpVotes,<=,86#11596
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Reputation,<=,1285#68836
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Reputation,<=,504,u.Views,>=,0#62680
badges b,users u#b.UserId=u.Id#b.Date,>=,1280654094,u.Views,>=,0#78867
badges b,users u#b.UserId=u.Id#u.Views,=,2,u.DownVotes,>=,0,u.DownVotes,<=,0#5691
badges b,users u#b.UserId=u.Id#u.Reputation,<=,218,u.Views,>=,0,u.CreationDate,<=,1409761668#53990
badges b,users u#b.UserId=u.Id#u.Views,<=,11,u.UpVotes,>=,0,u.UpVotes,<=,62,u.CreationDate,<=,1409176392#44669
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Reputation,<=,185,u.Views,<=,33#50804
badges b,users u#b.UserId=u.Id#u.DownVotes,>=,0,u.DownVotes,<=,0,u.UpVotes,>=,0,u.CreationDate,<=,1405582391#59823
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.UpVotes,>=,0,u.UpVotes,<=,7,u.CreationDate,>=,1289277118,u.CreationDate,<=,1410429513#47530
badges b,users u#b.UserId=u.Id#u.Views,<=,140,u.CreationDate,>=,1292413799,u.CreationDate,<=,1410087880#61182
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Views,<=,58,u.DownVotes,>=,0,u.DownVotes,<=,0,u.UpVotes,=,0#26776
badges b,users u#b.UserId=u.Id#u.Views,>=,0,u.Views,<=,122,u.DownVotes,>=,0,u.DownVotes,<=,0,u.UpVotes,<=,600,u.CreationDate,=,1402147519#1
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Views,<=,34,u.UpVotes,<=,61,u.CreationDate,>=,1279566949#56393
badges b,users u#b.UserId=u.Id#u.DownVotes,>=,0,u.DownVotes,<=,0#62294
badges b,users u#b.UserId=u.Id#u.CreationDate,>=,1294489444#66686
badges b,users u#b.UserId=u.Id#u.CreationDate,>=,1281561135#73113
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#b.Date,>=,1281996223,b.Date,<=,1410422643,u.UpVotes,>=,0,u.UpVotes,<=,6#47885
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#u.Views,>=,0,u.DownVotes,<=,3#69247
badges b,users u#b.UserId=u.Id#u.Views,>=,0,u.Views,<=,776,u.UpVotes,>=,0,u.UpVotes,<=,74,u.CreationDate,<=,1410651927#66382
badges b,users u#b.UserId=u.Id#b.Date,<=,1409985621#79180
badges b,users u#b.UserId=u.Id#b.Date,>=,1290093932,b.Date,<=,1409006234,u.DownVotes,>=,0#74993
badges b,users u#b.UserId=u.Id#b.Date,>=,1279568348,u.UpVotes,<=,2317#77447
badges b,users u#b.UserId=u.Id#b.Date,>=,1289584452,u.Reputation,<=,197#51671
badges b,users u#b.UserId=u.Id#b.Date,>=,1291499509,b.Date,<=,1409315132,u.DownVotes,>=,0,u.UpVotes,>=,0#75076
badges b,users u#b.UserId=u.Id#b.Date,>=,1282064030,u.Reputation,<=,485,u.DownVotes,<=,1#60095
badges b,users u#b.UserId=u.Id#u.Reputation,<=,338,u.DownVotes,>=,0,u.CreationDate,>=,1284992271#56233
badges b,users u#b.UserId=u.Id#b.Date,>=,1279580647,u.Reputation,>=,1,u.Reputation,<=,1506,u.Views,>=,0,u.Views,<=,109,u.CreationDate,<=,1409470210#65765
badges b,users u#b.UserId=u.Id#u.Views,<=,228,u.DownVotes,=,0#61695
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#b.Date,>=,1279611548,u.DownVotes,<=,5,u.UpVotes,>=,0,u.UpVotes,<=,692#70478
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Reputation,<=,8635,u.CreationDate,>=,1295287474#64505
badges b,users u#b.UserId=u.Id#u.Views,<=,49,u.CreationDate,>=,1280954936,u.CreationDate,<=,1409642620#58423
badges b,users u#b.UserId=u.Id#b.Date,>=,1280848220,u.CreationDate,<=,1410560060#78790
badges b,users u#b.UserId=u.Id#b.Date,=,1391759175,u.Views,>=,0,u.UpVotes,>=,0#1
badges b,users u#b.UserId=u.Id#u.DownVotes,>=,0,u.CreationDate,>=,1279575397#78207
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#b.Date,>=,1279603149,b.Date,<=,1408708857,u.Reputation,>=,1,u.UpVotes,<=,1146#73956
badges b,users u#b.UserId=u.Id#u.UpVotes,>=,0#79851
badges b,users u#b.UserId=u.Id#u.Views,=,0,u.DownVotes,>=,0,u.CreationDate,<=,1407336980#10823
badges b,users u#b.UserId=u.Id#b.Date,>=,1280231024,b.Date,<=,1409723123,u.Views,>=,0#78109
badges b,users u#b.UserId=u.Id#b.Date,<=,1410469859,u.Views,<=,39,u.UpVotes,=,0#26611
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Views,>=,0,u.Views,<=,10,u.DownVotes,>=,0,u.DownVotes,<=,1,u.UpVotes,<=,34#43651
badges b,users u#b.UserId=u.Id#b.Date,<=,1409217568,u.Reputation,>=,1,u.Reputation,<=,606,u.Views,<=,104#61989
badges b,users u#b.UserId=u.Id#b.Date,<=,1410367494,u.DownVotes,>=,0,u.UpVotes,>=,0,u.CreationDate,<=,1409694225#79314
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Reputation,<=,245,u.CreationDate,>=,1280172287#54867
badges b,users u#b.UserId=u.Id#u.DownVotes,>=,0#79851
badges b,users u#b.UserId=u.Id#b.Date,>=,1279576146,u.Reputation,<=,890,u.DownVotes,<=,1#63638
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Views,>=,0,u.DownVotes,=,0#62294
badges b,users u#b.UserId=u.Id#u.DownVotes,>=,0,u.CreationDate,<=,1410392745#79764
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Views,=,0,u.DownVotes,<=,0,u.UpVotes,<=,16,u.CreationDate,<=,1408468013#10988
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Reputation,<=,821#66361
badges b,users u#b.UserId=u.Id#b.Date,>=,1279570448,b.Date,<=,1409102776,u.DownVotes,>=,0,u.DownVotes,<=,0,u.UpVotes,>=,0,u.UpVotes,<=,53#58219
badges b,users u#b.UserId=u.Id#u.Views,<=,36,u.UpVotes,<=,13#51909
badges b,users u#b.UserId=u.Id#b.Date,<=,1410443404,u.Views,>=,0,u.Views,<=,16,u.CreationDate,>=,1310164635,u.CreationDate,<=,1410542803#43697
badges b,users u#b.UserId=u.Id#u.UpVotes,>=,0,u.UpVotes,<=,57#64657
badges b,users u#b.UserId=u.Id#b.Date,>=,1279590247,b.Date,<=,1410233664,u.Views,=,1,u.DownVotes,>=,0#7713
badges b,users u#b.UserId=u.Id#b.Date,>=,1279568350,u.Views,>=,0#79792
badges b,users u#b.UserId=u.Id#u.CreationDate,>=,1294943159,u.CreationDate,<=,1410395417#66401
badges b,users u#b.UserId=u.Id#b.Date,>=,1279568348,b.Date,<=,1409823643,u.DownVotes,>=,0,u.DownVotes,<=,0#61562
badges b,users u#b.UserId=u.Id#b.Date,>=,1280796311,u.Views,>=,0,u.Views,<=,83#64122
badges b,users u#b.UserId=u.Id#u.Reputation,<=,261,u.DownVotes,>=,0#56163
badges b,users u#b.UserId=u.Id#u.UpVotes,>=,0,u.UpVotes,<=,497,u.CreationDate,>=,1281428364,u.CreationDate,<=,1409277552#69010
badges b,users u#b.UserId=u.Id#u.Views,>=,0,u.Views,<=,151,u.CreationDate,<=,1410053400#67959
badges b,users u#b.UserId=u.Id#u.UpVotes,=,0#26948
badges b,users u#b.UserId=u.Id#b.Date,>=,1279568350,b.Date,<=,1410488127,u.Views,>=,0,u.Views,<=,113,u.DownVotes,>=,0,u.DownVotes,<=,0#60465
badges b,users u#b.UserId=u.Id#u.Views,>=,0,u.Views,<=,31,u.DownVotes,>=,0#56531
badges b,users u#b.UserId=u.Id#u.CreationDate,>=,1297777130#64923
badges b,users u#b.UserId=u.Id#u.UpVotes,>=,0,u.UpVotes,<=,270,u.CreationDate,>=,1282436551#67330
badges b,users u#b.UserId=u.Id#u.Reputation,<=,4096,u.Views,>=,0,u.Views,<=,209#69672
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#u.Reputation,<=,121,u.DownVotes,<=,0#43112
badges b,users u#b.UserId=u.Id#u.Reputation,<=,370,u.CreationDate,>=,1282323939#57605
badges b,users u#b.UserId=u.Id#u.Reputation,<=,1178,u.DownVotes,=,0,u.CreationDate,>=,1279638369,u.CreationDate,<=,1408748391#59713
badges b,users u#b.UserId=u.Id#b.Date,<=,1410530781,u.Reputation,>=,1,u.UpVotes,<=,9,u.CreationDate,>=,1279580629,u.CreationDate,<=,1410412299#51649
badges b,users u#b.UserId=u.Id#u.Views,>=,0,u.Views,<=,181,u.DownVotes,>=,0,u.DownVotes,<=,0,u.UpVotes,>=,0,u.UpVotes,<=,100,u.CreationDate,<=,1408960190#59844
badges b,users u#b.UserId=u.Id#b.Date,>=,1279652542,b.Date,<=,1409614912,u.Views,>=,0,u.DownVotes,>=,0,u.CreationDate,<=,1410053271#78366
badges b,users u#b.UserId=u.Id#u.Views,>=,0#79851
badges b,users u#b.UserId=u.Id#u.UpVotes,<=,109#68341
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#u.DownVotes,<=,15,u.UpVotes,>=,0,u.CreationDate,>=,1297750915#62341
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Reputation,<=,168,u.UpVotes,>=,0,u.UpVotes,<=,42#49975
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#b.Date,<=,1410612548,u.Reputation,>=,1,u.Reputation,<=,176,u.Views,<=,146,u.UpVotes,>=,0#51291
badges b,users u#b.UserId=u.Id#u.DownVotes,<=,3#69247
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Reputation,<=,390,u.Views,>=,0,u.UpVotes,<=,35#57684
badges b,users u#b.UserId=u.Id#b.Date,>=,1280964337,u.Reputation,<=,230,u.UpVotes,>=,0,u.UpVotes,<=,11273#54292
badges b,users u#b.UserId=u.Id#b.Date,>=,1282038825,b.Date,<=,1409260168,u.Views,>=,0,u.Views,<=,5927#76251
badges b,users u#b.UserId=u.Id#u.Views,>=,0,u.Views,<=,393#72462
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.CreationDate,>=,1281616195#72963
badges b,users u#b.UserId=u.Id#b.Date,>=,1279571947,b.Date,<=,1410248439,u.Reputation,>=,1,u.UpVotes,>=,0,u.CreationDate,<=,1407496821#78070
badges b,users u#b.UserId=u.Id#b.Date,>=,1280245724,b.Date,<=,1410401956,u.Reputation,>=,1,u.Reputation,<=,151,u.Views,>=,0#48196
badges b,users u#b.UserId=u.Id#b.Date,<=,1410385790,u.UpVotes,>=,0#79564
badges b,users u#b.UserId=u.Id#b.Date,>=,1279580947,u.UpVotes,>=,0#79633
badges b,users u#b.UserId=u.Id#b.Date,>=,1279583347#79624
badges b,users u#b.UserId=u.Id#u.Reputation,<=,1097#67974
badges b,users u#b.UserId=u.Id#b.Date,>=,1279589347,u.DownVotes,<=,11#73152
badges b,users u#b.UserId=u.Id#u.UpVotes,>=,0,u.CreationDate,<=,1408366822#78918
badges b,users u#b.UserId=u.Id#u.Views,=,0#11599
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#u.Views,=,0,u.DownVotes,>=,0,u.DownVotes,<=,1#11599
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Reputation,<=,1855,u.DownVotes,>=,0,u.DownVotes,<=,0#61873
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.UpVotes,=,0#26948
badges b,users u#b.UserId=u.Id#u.Views,<=,1225,u.UpVotes,>=,0,u.UpVotes,<=,11,u.CreationDate,<=,1410543894#53681
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Reputation,<=,2496,u.DownVotes,<=,0,u.UpVotes,<=,121,u.CreationDate,<=,1408852093#60706
badges b,users u#b.UserId=u.Id#u.Reputation,<=,258,u.Views,>=,0,u.Views,<=,25#52323
badges b,users u#b.UserId=u.Id#b.Date,=,1358809669,u.DownVotes,>=,0,u.DownVotes,<=,0,u.CreationDate,>=,1279641177#2
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#b.Date,=,1374973285,u.Reputation,>=,1,u.Views,<=,635#1
badges b,users u#b.UserId=u.Id#b.Date,>=,1279609448,b.Date,<=,1410203643,u.Reputation,>=,1,u.Views,>=,0,u.Views,<=,344,u.CreationDate,>=,1280176209#69296
badges b,users u#b.UserId=u.Id#u.Reputation,=,6,u.Views,>=,0,u.DownVotes,=,0,u.CreationDate,<=,1410396389#3750
badges b,users u#b.UserId=u.Id#u.CreationDate,>=,1295055950#66415
badges b,users u#b.UserId=u.Id#u.Views,>=,0,u.DownVotes,>=,0,u.CreationDate,>=,1279630374,u.CreationDate,<=,1408054549#76001
badges b,users u#b.UserId=u.Id#b.Date,>=,1280213624,u.Reputation,=,8,u.UpVotes,>=,0,u.UpVotes,<=,31,u.CreationDate,>=,1279578802,u.CreationDate,<=,1405785496#942
badges b,users u#b.UserId=u.Id#u.Views,<=,28#55545
badges b,users u#b.UserId=u.Id#u.UpVotes,=,0#26948
badges b,users u#b.UserId=u.Id#u.UpVotes,>=,0,u.UpVotes,<=,43#63082
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Reputation,<=,211,u.Views,>=,0#53819
badges b,users u#b.UserId=u.Id#b.Date,>=,1281813943,b.Date,<=,1409695009,u.Reputation,>=,1,u.Views,>=,0,u.Views,<=,46,u.DownVotes,=,0#55690
badges b,users u#b.UserId=u.Id#u.Reputation,<=,1994,u.DownVotes,>=,0,u.DownVotes,<=,18#70386
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Views,<=,36#57859
badges b,users u#b.UserId=u.Id#u.DownVotes,>=,0,u.DownVotes,<=,0,u.UpVotes,>=,0,u.UpVotes,<=,345#62112
badges b,users u#b.UserId=u.Id#b.Date,>=,1288670449,b.Date,<=,1409257864,u.DownVotes,>=,0,u.CreationDate,>=,1281313466#71035
badges b,users u#b.UserId=u.Id#u.Reputation,<=,138,u.Views,>=,0,u.DownVotes,>=,0,u.DownVotes,<=,0,u.CreationDate,>=,1280230280,u.CreationDate,<=,1408948639#45378
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Reputation,<=,152,u.Views,>=,0,u.Views,<=,62,u.UpVotes,<=,9#45035
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Reputation,<=,361,u.Views,>=,0,u.DownVotes,<=,0,u.UpVotes,<=,3,u.CreationDate,>=,1284622586#41051
badges b,users u#b.UserId=u.Id#u.UpVotes,>=,0#79851
badges b,users u#b.UserId=u.Id#b.Date,<=,1409069045,u.Views,>=,0,u.Views,<=,1147,u.DownVotes,>=,0,u.UpVotes,=,0,u.CreationDate,>=,1284603937#25716
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Reputation,<=,441,u.Views,>=,0,u.Views,<=,248,u.DownVotes,>=,0,u.DownVotes,<=,24,u.CreationDate,>=,1279588490#60870
badges b,users u#b.UserId=u.Id#u.Reputation,<=,5606,u.DownVotes,<=,2#68077
badges b,users u#b.UserId=u.Id#u.Reputation,<=,248,u.Views,>=,0,u.UpVotes,<=,9#49285
badges b,users u#b.UserId=u.Id#b.Date,>=,1282152546,b.Date,<=,1409617002,u.CreationDate,>=,1284766967,u.CreationDate,<=,1410490142#69569
badges b,users u#b.UserId=u.Id#u.Views,>=,0,u.DownVotes,>=,0#79851
badges b,users u#b.UserId=u.Id#u.Reputation,<=,457,u.UpVotes,<=,23,u.CreationDate,<=,1410488734#56871
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#b.Date,>=,1279570746,b.Date,<=,1410181864,u.Views,>=,0,u.UpVotes,>=,0#79180
badges b,users u#b.UserId=u.Id#u.Views,>=,0,u.DownVotes,=,0,u.UpVotes,<=,32#57979
badges b,users u#b.UserId=u.Id#u.UpVotes,>=,0,u.CreationDate,>=,1283334395,u.CreationDate,<=,1409661051#70850
badges b,users u#b.UserId=u.Id#b.Date,>=,1279568350,b.Date,<=,1410596450,u.DownVotes,<=,1,u.UpVotes,>=,0,u.UpVotes,<=,91,u.CreationDate,<=,1410465320#63785
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Reputation,<=,3518#72697
badges b,users u#b.UserId=u.Id#b.Date,>=,1279598048,u.Views,>=,0,u.Views,<=,265,u.CreationDate,>=,1279566237#70355
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#b.Date,>=,1279590547,u.Reputation,<=,473,u.Views,>=,0#62021
badges b,users u#b.UserId=u.Id#u.CreationDate,>=,1280195879#75858
badges b,users u#b.UserId=u.Id#u.Views,>=,0,u.UpVotes,>=,0,u.UpVotes,<=,111,u.CreationDate,>=,1290894409,u.CreationDate,<=,1402797945#57676
badges b,users u#b.UserId=u.Id#u.Reputation,=,1,u.Views,>=,0#3470
badges b,users u#b.UserId=u.Id#b.Date,<=,1408655535,u.UpVotes,>=,0,u.UpVotes,<=,26,u.CreationDate,<=,1408114190#58067
badges b,users u#b.UserId=u.Id#u.Reputation,<=,2320,u.Views,>=,0,u.DownVotes,>=,0,u.DownVotes,<=,0,u.CreationDate,>=,1282119216#59283
badges b,users u#b.UserId=u.Id#u.DownVotes,>=,0,u.UpVotes,=,2#5164
badges b,users u#b.UserId=u.Id#u.UpVotes,>=,0,u.UpVotes,<=,33,u.CreationDate,>=,1284682518#58058
badges b,users u#b.UserId=u.Id#b.Date,>=,1279582147,u.Reputation,=,1,u.Views,<=,61,u.DownVotes,<=,0,u.UpVotes,>=,0#3462
badges b,users u#b.UserId=u.Id#b.Date,>=,1279613348,u.Reputation,<=,691,u.Views,>=,0,u.Views,<=,123#64142
badges b,users u#b.UserId=u.Id#u.DownVotes,=,0#62294
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#u.Views,<=,42,u.UpVotes,>=,0,u.UpVotes,<=,160,u.CreationDate,<=,1408648238#58014
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.DownVotes,>=,0#79851
badges b,users u#b.UserId=u.Id#b.Date,<=,1409929867,u.Reputation,<=,611,u.DownVotes,=,0,u.UpVotes,>=,0,u.UpVotes,<=,223#59012
badges b,users u#b.UserId=u.Id#u.Views,>=,0,u.Views,<=,63#62506
badges b,users u#b.UserId=u.Id#u.Views,>=,0,u.Views,<=,60#62051
badges b,users u#b.UserId=u.Id#u.Reputation,<=,138,u.Views,>=,0,u.UpVotes,<=,910#46784
badges b,users u#b.UserId=u.Id#b.Date,>=,1279627153,u.Reputation,>=,1,u.Reputation,<=,1646,u.Views,<=,47,u.CreationDate,>=,1284918478,u.CreationDate,<=,1408014005#56389
badges b,users u#b.UserId=u.Id#u.Views,<=,585,u.DownVotes,<=,4,u.CreationDate,<=,1409843718#69317
badges b,users u#b.UserId=u.Id#u.CreationDate,<=,1407321222#78365
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.DownVotes,>=,0,u.UpVotes,>=,0,u.CreationDate,>=,1280780821#74420
badges b,users u#b.UserId=u.Id#u.Views,=,0,u.DownVotes,>=,0,u.DownVotes,<=,37,u.UpVotes,<=,30,u.CreationDate,<=,1410531839#11547
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#u.Views,>=,0,u.Views,<=,28#55545
badges b,users u#b.UserId=u.Id#u.CreationDate,<=,1409639189#79479
badges b,users u#b.UserId=u.Id#u.DownVotes,<=,2,u.CreationDate,<=,1408654362#67344
badges b,users u#b.UserId=u.Id#u.Reputation,<=,294#57350
badges b,users u#b.UserId=u.Id#u.DownVotes,>=,0,u.DownVotes,<=,4,u.UpVotes,>=,0#70137
badges b,users u#b.UserId=u.Id#u.UpVotes,>=,0,u.CreationDate,>=,1280768759,u.CreationDate,<=,1408023718#73345
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.UpVotes,<=,100#67945
badges b,users u#b.UserId=u.Id#u.UpVotes,>=,0,u.UpVotes,<=,84#67066
badges b,users u#b.UserId=u.Id#u.Views,=,2#5701
badges b,users u#b.UserId=u.Id#u.CreationDate,<=,1409652739#79484
badges b,users u#b.UserId=u.Id#u.Reputation,<=,198#53037
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Reputation,<=,441#61520
badges b,users u#b.UserId=u.Id#b.Date,>=,1279598048,u.DownVotes,>=,0,u.DownVotes,<=,0,u.UpVotes,<=,66#60220
badges b,users u#b.UserId=u.Id#b.Date,<=,1409938163,u.Reputation,>=,1,u.Views,<=,49#59926
badges b,users u#b.UserId=u.Id#u.UpVotes,<=,61,u.CreationDate,>=,1298655957,u.CreationDate,<=,1410191094#56687
badges b,users u#b.UserId=u.Id#u.Views,<=,137,u.CreationDate,>=,1281043287,u.CreationDate,<=,1408458839#64002
badges b,users u#b.UserId=u.Id#b.Date,<=,1410403928,u.UpVotes,<=,42#62734
badges b,users u#b.UserId=u.Id#b.Date,=,1311171497,u.Views,<=,176,u.UpVotes,>=,0,u.CreationDate,<=,1406050659#2
badges b,users u#b.UserId=u.Id#u.Reputation,=,13,u.UpVotes,<=,3,u.CreationDate,>=,1287161891,u.CreationDate,<=,1409898160#1064
badges b,users u#b.UserId=u.Id#u.DownVotes,<=,0#62294
badges b,users u#b.UserId=u.Id#u.Reputation,<=,691,u.DownVotes,<=,6,u.UpVotes,>=,0,u.CreationDate,<=,1409935743#64486
badges b,users u#b.UserId=u.Id#b.Date,=,1391418568,u.Reputation,>=,1,u.Reputation,<=,1036,u.UpVotes,>=,0#1
badges b,users u#b.UserId=u.Id#b.Date,>=,1279609448,u.CreationDate,>=,1279568155,u.CreationDate,<=,1406801400#76661
badges b,users u#b.UserId=u.Id#b.Date,<=,1410558462,u.UpVotes,<=,15,u.CreationDate,<=,1410596138#55991
badges b,users u#b.UserId=u.Id#u.DownVotes,>=,0,u.CreationDate,>=,1280172619#76266
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#u.Reputation,<=,186,u.CreationDate,<=,1410390951#52178
badges b,users u#b.UserId=u.Id#b.Date,>=,1279775598,u.DownVotes,<=,1,u.UpVotes,>=,0,u.UpVotes,<=,3#42689
badges b,users u#b.UserId=u.Id#b.Date,=,1369356878#2
badges b,users u#b.UserId=u.Id#u.Reputation,=,101#6175
badges b,users u#b.UserId=u.Id#b.Date,<=,1410391898,u.UpVotes,<=,10#52725
badges b,users u#b.UserId=u.Id#u.DownVotes,>=,0,u.DownVotes,<=,1,u.UpVotes,>=,0,u.UpVotes,<=,39,u.CreationDate,>=,1287911505,u.CreationDate,<=,1410066808#56798
badges b,users u#b.UserId=u.Id#b.Date,>=,1283489355,u.Views,>=,0,u.Views,<=,22,u.DownVotes,>=,0,u.UpVotes,>=,0,u.CreationDate,>=,1280781369#51836
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#b.Date,>=,1279568348,u.Reputation,<=,2481,u.Views,>=,0,u.DownVotes,>=,0#71920
badges b,users u#b.UserId=u.Id#u.DownVotes,=,0,u.CreationDate,>=,1280195879#60887
badges b,users u#b.UserId=u.Id#b.Date,>=,1299410530,u.Reputation,>=,1,u.Views,>=,0,u.UpVotes,<=,13,u.CreationDate,<=,1408697110#51460
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Views,=,3#4254
badges b,users u#b.UserId=u.Id##79851
badges b,users u#b.UserId=u.Id#u.Views,>=,0,u.DownVotes,<=,2#68130
badges b,users u#b.UserId=u.Id#b.Date,<=,1410538664,u.UpVotes,>=,0,u.UpVotes,<=,40#62533
badges b,users u#b.UserId=u.Id#b.Date,<=,1408391709,u.Views,>=,0,u.DownVotes,>=,0,u.DownVotes,<=,0,u.UpVotes,>=,0,u.UpVotes,<=,692#60219
badges b,users u#b.UserId=u.Id#b.Date,<=,1409740334,u.Reputation,<=,312,u.DownVotes,<=,0#55179
badges b,users u#b.UserId=u.Id#u.UpVotes,<=,115#68655
badges b,users u#b.UserId=u.Id#b.Date,>=,1279726092,b.Date,<=,1409554954,u.DownVotes,<=,0#61020
badges b,users u#b.UserId=u.Id#u.Views,>=,0,u.DownVotes,<=,1,u.UpVotes,<=,63#62789
badges b,users u#b.UserId=u.Id#u.Reputation,>=,1,u.Views,>=,0,u.Views,<=,137,u.CreationDate,>=,1317133434#52518
